,id,1
19327,3zo3wbzetc,0.13521118232432222
19328,5kv8btwiue,0.31684630788439
19329,psye65el1w,0.451681150638058
19330,i1yszz53ep,0.31856106289783487
19331,g98k2qrg4h,0.23447958719321063
19332,jwuumus58f,0.610084336254223
19333,s38bf0cnee,0.4207161544255645
19334,4utqa4isx5,0.5237446523509628
19335,eitd2jxiph,0.47032359965384357
19336,awusky7zaz,0.23447958719321063
19337,o5f06g85t1,0.451681150638058
19338,900afuysvj,0.7760320990716366
19339,z79jl96umj,0.3505379744337835
19340,9wggwu6410,0.13521118232432222
19341,a1qxrjyahi,0.31856106289783487
19342,frkozjpudr,0.23447958719321063
19343,toe59joe03,0.23447958719321063
19344,fhtp69kbo1,0.23447958719321063
19345,2wmge1guql,0.31856106289783487
19346,zbko89qx8x,0.13521118232432222
19347,11b90ye2nk,0.3505379744337835
19348,7bryjmsyio,0.3505379744337835
19349,g257yf5oac,0.8914892646537684
19350,p6zg2l1l5l,0.31856106289783487
19351,cjhhbx74kv,0.4207161544255645
19352,umbsxxfleq,0.8433343271043743
19353,u0tfe71lj8,0.31856106289783487
19354,fj31lay4jg,0.31856106289783487
19355,tserv6bzb5,0.451681150638058
19356,hpfk4f8uq1,0.4207161544255645
19357,cwhw1r02m8,0.31684630788439
19358,q3rjmq92az,0.31856106289783487
19359,xa17jvnab6,0.5613586307267522
19360,anlnx7b02y,0.8433343271043743
19361,o9d7p5ze22,0.8759274258824977
19362,ll8gv0cmup,0.451681150638058
19363,obyemp403m,0.451681150638058
19364,5wjs3hqgyl,0.451681150638058
19365,yp6k52bqag,0.451681150638058
19366,48m9nlxavw,0.23447958719321063
19367,9saa4s8u5p,0.23447958719321063
19368,rvbny5uypz,0.31856106289783487
19369,yesb8ookvn,0.23447958719321063
19370,k26i3r1lse,0.31856106289783487
19371,5ybiqmceff,0.23447958719321063
19372,i7ubihylvs,0.23447958719321063
19373,qyx8r6zfvp,0.3505379744337835
19374,r3jufyj5xj,0.13521118232432222
19375,740czhj3wa,0.4560841894702716
19376,wtbeietgc5,0.3505379744337835
19377,6mspkn2twr,0.3224295044880502
19378,k77stcifbv,0.23447958719321063
19379,6ntvyjbiig,0.31856106289783487
19380,skttw26zm6,0.8433343271043743
19381,hroviuyyjd,0.23447958719321063
19382,y993kuswig,0.2704591439632509
19383,gnquevi4q4,0.31856106289783487
19384,mks5sqytt9,0.5613586307267522
19385,ijyebjvv45,0.23447958719321063
19386,dqkj84i54x,0.31856106289783487
19387,emcwip8lo3,0.23447958719321063
19388,fh16hcd5cc,0.451681150638058
19389,uapqkgrlpx,0.23447958719321063
19390,4uygzdexup,0.3505379744337835
19391,o6gr8rjoy8,0.23447958719321063
19392,ybb1qoczb5,0.23447958719321063
19393,zsggb7w2r8,0.31856106289783487
19394,vsrakef3io,0.23447958719321063
19395,01cj73ax7u,0.6628853837864321
19396,0wmfqs2rsb,0.23447958719321063
19397,d9an2erh7d,0.451681150638058
19398,lh2xg87m5o,0.451681150638058
19399,xzfm12rzoy,0.23447958719321063
19400,il8hhqmrwi,0.31856106289783487
19401,3yuhzxjuts,0.31856106289783487
19402,tvsp3bctbh,0.8433343271043743
19403,zkxkkupbc5,0.8433343271043743
19404,72xu0afqah,0.610084336254223
19405,4d3y8lg7te,0.451681150638058
19406,7nzct186ne,0.451681150638058
19407,qoj588v1ew,0.8914892646537684
19408,d97obc5yie,0.23447958719321063
19409,zsahrq78py,0.31856106289783487
19410,53d0mbec8q,0.23447958719321063
19411,i6nx7h0axw,0.31856106289783487
19412,95kwj2ghy2,0.31856106289783487
19413,owc30k3u92,0.451681150638058
19414,q5og9gph0r,0.3224295044880502
19415,bb3ppjvabd,0.451681150638058
19416,pkti4xtz2k,0.451681150638058
19417,hlaerp01fn,0.31856106289783487
19418,h9jrn7c7g0,0.451681150638058
19419,7kzcgm5n1y,0.31856106289783487
19420,si0k79g5fm,0.23447958719321063
19421,ydemqf6eek,0.8433343271043743
19422,spdg3e7dpq,0.23447958719321063
19423,pr8gabl44s,0.3505379744337835
19424,tp1hybvrlm,0.451681150638058
19425,eyg1cs46hp,0.23447958719321063
19426,gwifq48lsv,0.23447958719321063
19427,gkp8o4msnr,0.451681150638058
19428,t5g2at2i3m,0.2704591439632509
19429,im4xqyji05,0.23447958719321063
19430,9siuos4ih5,0.8433343271043743
19431,32qs8britg,0.23447958719321063
19432,uey2wt1cjq,0.23447958719321063
19433,9qa33v1kch,0.47032359965384357
19434,z2yem9t749,0.31856106289783487
19435,wlirzdfo6z,0.5613586307267522
19436,e95t56l4am,0.31856106289783487
19437,ncw7zhxb5u,0.23447958719321063
19438,u122qnbzoc,0.23447958719321063
19439,ncsdiwthzq,0.31856106289783487
19440,b7rcyu3fr1,0.3505379744337835
19441,ox0a6nnzbk,0.4207161544255645
19442,vshfqq3xcr,0.3505379744337835
19443,34er65ds0v,0.23447958719321063
19444,c484b8ksk4,0.451681150638058
19445,qaklh1hmbb,0.31856106289783487
19446,xrp2jq94dh,0.23447958719321063
19447,5b4xil402n,0.31856106289783487
19448,dpuue8tjau,0.3505379744337835
19449,2591h0aajg,0.31856106289783487
19450,895ld1ny5s,0.23447958719321063
19451,jllj5ci5mz,0.23447958719321063
19452,l7qxx4x84t,0.23447958719321063
19453,bhszzinadq,0.8914892646537684
19454,226dst2n30,0.31856106289783487
19455,cxybmb68xi,0.3224295044880502
19456,dkaqbctvtg,0.23447958719321063
19457,8kayubp4ik,0.23447958719321063
19458,acrbnwt9oy,0.8433343271043743
19459,2gty86jn6n,0.13521118232432222
19460,lnff7v9kfb,0.4560841894702716
19461,rebfb0hp41,0.6596112114126945
19462,ywee5pzp8u,0.31856106289783487
19463,l2shltmnnx,0.23447958719321063
19464,nwoo2r0vv8,0.31684630788439
19465,vpgcsyh9sp,0.451681150638058
19466,2laucifhpd,0.31856106289783487
19467,shj5f9w4w0,0.23447958719321063
19468,cfujx5pjuq,0.5613586307267522
19469,vd1r9i42c2,0.23447958719321063
19470,nss4d7e9yd,0.23447958719321063
19471,5j26chsf9w,0.23447958719321063
19472,n18b4hoek0,0.3505379744337835
19473,ev7162mwhg,0.31856106289783487
19474,0ooinaiscj,0.23447958719321063
19475,lxtwhh4qoo,0.23447958719321063
19476,xzm98yc1mp,0.31856106289783487
19477,glixqa1w6k,0.23447958719321063
19478,ery5um9ho8,0.23447958719321063
19479,zw3p69pgyg,0.31856106289783487
19480,jr0wnemrfl,0.8433343271043743
19481,13ljicwz0d,0.31856106289783487
19482,s5m56cogzi,0.2689011393261416
19483,bdyxpbp3mw,0.23447958719321063
19484,gmhsko7g9x,0.4207161544255645
19485,m2y3rqc27u,0.451681150638058
19486,1g2sqzrif9,0.31856106289783487
19487,zgway8uglp,0.8433343271043743
19488,366pj3g4xe,0.23447958719321063
19489,unywbsbpjt,0.31856106289783487
19490,9c31n4qfmz,0.31856106289783487
19491,j23rnjeemg,0.23447958719321063
19492,jk8ukxt9wh,0.23447958719321063
19493,fo9yqtjlz7,0.8914892646537684
19494,51nrbu8hkd,0.8914892646537684
19495,ul3qp7d3cu,0.9255960304476238
19496,pcsivaznbu,0.23447958719321063
19497,b8omi6lwru,0.31856106289783487
19498,87a8flnywy,0.016438726717673508
19499,t0zvvssxqg,0.4560841894702716
19500,lmtr29bn8u,0.31856106289783487
19501,2b2jffismd,0.23447958719321063
19502,734r3536et,0.8433343271043743
19503,zqu1j269if,0.31856106289783487
19504,s7m9n9ggul,0.23447958719321063
19505,4jpm4hzsy5,0.451681150638058
19506,5w7akddat4,0.5613586307267522
19507,ott30ho517,0.451681150638058
19508,bk1u3cm4sm,0.31684630788439
19509,gs3dq7700w,0.451681150638058
19510,1czx9az1ip,0.23447958719321063
19511,6s9sugm6iz,0.451681150638058
19512,6t0ojf2w16,0.31856106289783487
19513,s76abu2f6l,0.5237446523509628
19514,lcfeo6u2nz,0.451681150638058
19515,k6m1hsjkgk,0.23447958719321063
19516,aiathjbebs,0.23447958719321063
19517,sdbz2vnygm,0.6596112114126945
19518,1k8424retq,0.5237446523509628
19519,5zih2b0iet,0.451681150638058
19520,cuhpn1plgf,0.8433343271043743
19521,1wwgmg946z,0.6596112114126945
19522,4kjt558hmy,0.23447958719321063
19523,4nmpig0tea,0.31856106289783487
19524,gariidbgdx,0.23447958719321063
19525,r2r9v1gxm0,0.7760320990716366
19526,01toc3l9y5,0.8914892646537684
19527,g2wqi8c6d3,0.23447958719321063
19528,7pb6pzye9v,0.23447958719321063
19529,71a6v6mtp0,0.7533830338310971
19530,s6nuvn37i5,0.23447958719321063
19531,7pzg3bf62c,0.451681150638058
19532,egnec8kiv1,0.4207161544255645
19533,d9evpvamw0,0.451681150638058
19534,wuva4e6oof,0.31856106289783487
19535,wnfg33f8s0,0.13521118232432222
19536,br9gh2wpy5,0.8914892646537684
19537,ar16bvc2tw,0.31856106289783487
19538,6nvwz7oun2,0.23447958719321063
19539,w9a6w4zjr2,0.31856106289783487
19540,in36atxca3,0.4560841894702716
19541,7sy5kugi1l,0.23447958719321063
19542,t8ocxydq9l,0.23447958719321063
19543,dgptexhvab,0.451681150638058
19544,70ez3kg5c6,0.451681150638058
19545,4udp5vktl8,0.23447958719321063
19546,5q681xjrse,0.23447958719321063
19547,tkcvm69n93,0.31856106289783487
19548,htlrozp291,0.31856106289783487
19549,sae1xb41kz,0.5613586307267522
19550,synnzfe924,0.23447958719321063
19551,mutgv0rnlv,0.8914892646537684
19552,4jcr6e2pom,0.23447958719321063
19553,mjlxyy1bgh,0.23447958719321063
19554,oanokwanqf,0.31856106289783487
19555,946gwuyw0s,0.3505379744337835
19556,8onix5espm,0.23447958719321063
19557,db1z9ojnot,0.451681150638058
19558,uv5ihwduz9,0.31856106289783487
19559,6cqjrah9dv,0.31856106289783487
19560,cq4xr0rynw,0.451681150638058
19561,jjtipfx7j6,0.3505379744337835
19562,cxtvdzqvg4,0.8433343271043743
19563,ukhp8xzl81,0.23447958719321063
19564,a2fig5qrpv,0.451681150638058
19565,7nl3rdc1oo,0.31856106289783487
19566,s27iuirhiz,0.23447958719321063
19567,5firoa4yr7,0.31856106289783487
19568,a2rqhynwa0,0.31856106289783487
19569,yebghlu3nr,0.31856106289783487
19570,c2qrns1t4u,0.23447958719321063
19571,q6zsw11iy4,0.23447958719321063
19572,j0rutr5v8d,0.23447958719321063
19573,fa893lsjet,0.8433343271043743
19574,4myzyt84vl,0.31856106289783487
19575,gb8eopqd9j,0.2417029690990509
19576,3pzq0pudn2,0.31856106289783487
19577,4w5re0p7ah,0.23447958719321063
19578,76p2tagml1,0.23447958719321063
19579,e6doqx50is,0.5613586307267522
19580,nq6ykyxziy,0.451681150638058
19581,wul9mgif7t,0.451681150638058
19582,c75zu6ykwh,0.451681150638058
19583,opzpcytmy0,0.451681150638058
19584,7i2vk3anqd,0.5613586307267522
19585,g48tyhuw5z,0.3505379744337835
19586,2thc3mcucw,0.13521118232432222
19587,wa34c8zmhk,0.23447958719321063
19588,uhl5251jub,0.451681150638058
19589,otc4224wto,0.23447958719321063
19590,chemu1xf8x,0.31856106289783487
19591,aubugv4das,0.23447958719321063
19592,5wxtcnfdpm,0.23447958719321063
19593,s4manh94s3,0.8914892646537684
19594,1d2jd1r1wv,0.23447958719321063
19595,pm4fi926as,0.23447958719321063
19596,w00ed8kgc3,0.23447958719321063
19597,znn6muqpvc,0.8914892646537684
19598,11zr03m3nl,0.3505379744337835
19599,acsjop0qm7,0.9255960304476238
19600,4b6sxjqzau,0.23447958719321063
19601,l12ghmw26e,0.31684630788439
19602,gu7e1b8rmm,0.23447958719321063
19603,749l6zil2z,0.451681150638058
19604,udmh06f1n1,0.31856106289783487
19605,cqshf999jm,0.451681150638058
19606,zrsvh7tly9,0.19265460663862607
19607,hnv8gefony,0.31856106289783487
19608,ork1x0tjvu,0.8433343271043743
19609,08yw0b5ccw,0.13521118232432222
19610,0so3tjh1c4,0.36780612125935663
19611,xv6irrvtca,0.5613586307267522
19612,iu5ycd54pj,0.23447958719321063
19613,y4a9x9fub5,0.31856106289783487
19614,wkc9s3o16w,0.23447958719321063
19615,bzhtd3uvky,0.23447958719321063
19616,mshs4wym18,0.14890147704766898
19617,jzdix1ilgd,0.3505379744337835
19618,959ztdjdm0,0.5613586307267522
19619,jexi4bef7z,0.31856106289783487
19620,9uum99ttdx,0.3505379744337835
19621,dmp5i6nmpz,0.8914892646537684
19622,y53wgm1uag,0.451681150638058
19623,nalwror6s1,0.31856106289783487
19624,27aebm1tr6,0.451681150638058
19625,1srvw32466,0.23447958719321063
19626,5mktejxukz,0.31856106289783487
19627,rdoij82oay,0.23447958719321063
19628,8v82k9gmn3,0.23447958719321063
19629,b8erfka4ue,0.3505379744337835
19630,7a5bstwxwn,0.3505379744337835
19631,n933fmewf4,0.3505379744337835
19632,zdlwwxbtba,0.19543259675880856
19633,t7knos6fcb,0.3505379744337835
19634,dx7f4hoc2w,0.23447958719321063
19635,2561fefzbu,0.451681150638058
19636,fb0jw47mo4,0.9397771806861596
19637,grzsvpfy0v,0.23447958719321063
19638,e327sit411,0.13521118232432222
19639,e5x39mprle,0.5613586307267522
19640,uuvef07aor,0.23447958719321063
19641,gpohg22teg,0.23447958719321063
19642,co1ft09crn,0.23447958719321063
19643,dnp8kro6sm,0.23447958719321063
19644,in9dsgiu0n,0.23447958719321063
19645,hbsm38qmyz,0.8433343271043743
19646,x2yrfuaqji,0.3505379744337835
19647,4e3lbb0br8,0.23447958719321063
19648,coockafjd2,0.451681150638058
19649,7343d102dz,0.8074591556302192
19650,b464iis5li,0.451681150638058
19651,xu0rfnxlj9,0.9397771806861596
19652,ke7e1xqtoj,0.23447958719321063
19653,k0pov2gw1a,0.31856106289783487
19654,mtl812ud62,0.23447958719321063
19655,c8vmd5w2n6,0.5797416616060359
19656,pw8x7q5zf3,0.3505379744337835
19657,0mk29p7ov2,0.451681150638058
19658,ufq52iqkff,0.3505379744337835
19659,b1u49pbixh,0.23447958719321063
19660,n6xi04smxd,0.7085237394203662
19661,a5rrijy02i,0.31684630788439
19662,u0r00p8qg2,0.451681150638058
19663,w8svweje2a,0.451681150638058
19664,hluklwt8yy,0.5613586307267522
19665,3z6nblxil0,0.23447958719321063
19666,81chaqb9fr,0.8433343271043743
19667,17kglj6vm3,0.31856106289783487
19668,x19njoqnsg,0.23447958719321063
19669,6mqgdf3bb4,0.4187894564460389
19670,zxgp5a58ok,0.23447958719321063
19671,94ksdp2s32,0.23447958719321063
19672,teo97t47qv,0.7533830338310971
19673,mf6k9jgaf2,0.23447958719321063
19674,0iz8gejdqx,0.8907216536319157
19675,pywob7kxey,0.8433343271043743
19676,emtxfz4w3p,0.31856106289783487
19677,tn83s7p7ay,0.3505379744337835
19678,9x8074mk1q,0.23447958719321063
19679,w5a7k8uce1,0.31856106289783487
19680,47mu61dj1r,0.23447958719321063
19681,g684v2ea15,0.31856106289783487
19682,kyy1y87y9f,0.8409730617311146
19683,b6wqxm9mcv,0.31856106289783487
19684,erb0jwaceh,0.5613586307267522
19685,08aftgs7ew,0.19543259675880856
19686,7e03faocp1,0.23447958719321063
19687,tc97xw7f5m,0.3224295044880502
19688,xfr0mvomrv,0.8914892646537684
19689,dqmze7tr2l,0.451681150638058
19690,hmjuha1he5,0.31856106289783487
19691,wctgfnjvog,0.8433343271043743
19692,ptqa0rthpe,0.23447958719321063
19693,alcdsooasp,0.451681150638058
19694,vemr0zu47q,0.13521118232432222
19695,pdfugqszm2,0.31856106289783487
19696,jul5iajpn1,0.4207161544255645
19697,5zhc4a7qsj,0.3224295044880502
19698,npcw6nm6l2,0.23447958719321063
19699,oifwrb1bkm,0.451681150638058
19700,waaww3e50a,0.8433343271043743
19701,3gg70pfkko,0.31856106289783487
19702,hn7wrkudah,0.23447958719321063
19703,3bgbhfyfca,0.23447958719321063
19704,mub4poel6v,0.23447958719321063
19705,iaxif0h87o,0.8409730617311146
19706,4dt647oahu,0.31856106289783487
19707,f1yduisogl,0.31856106289783487
19708,zo08zqm53z,0.451681150638058
19709,nbjrzd60dj,0.23447958719321063
19710,2ir6qmv7by,0.7331745856536386
19711,797uhmu0gv,0.8433343271043743
19712,iaog1f0tbt,0.23447958719321063
19713,re8lbcq7k1,0.8914892646537684
19714,78b7mtnwpf,0.8433343271043743
19715,a1ptnjm1qt,0.23447958719321063
19716,5094f0rp9j,0.23447958719321063
19717,8g00flui6j,0.3505379744337835
19718,29uhp3sxyl,0.3505379744337835
19719,tnzl86n8hc,0.31856106289783487
19720,c4p5bqlgws,0.451681150638058
19721,okqfdx54ft,0.31856106289783487
19722,0grrj12tdl,0.23447958719321063
19723,s5j0feixkx,0.19265460663862607
19724,xhku8muklc,0.3505379744337835
19725,mbpxc7aopw,0.31856106289783487
19726,yhuuxegthq,0.23447958719321063
19727,yhowa7fmo0,0.13521118232432222
19728,zq5sbg2j73,0.13521118232432222
19729,xkrzlvzjqz,0.23447958719321063
19730,h9gcuo4wg2,0.23447958719321063
19731,ij8g7l0noz,0.31856106289783487
19732,viq6vn3o6m,0.31856106289783487
19733,9zsjuf8xm2,0.31856106289783487
19734,mksl864aht,0.6596112114126945
19735,6t7u2k0sk7,0.31856106289783487
19736,uxu6q8j0w1,0.8914892646537684
19737,19zf3v5q2g,0.8433343271043743
19738,ehcbhgtqtv,0.23447958719321063
19739,d7g8my8ckq,0.31856106289783487
19740,xdywer6foa,0.8433343271043743
19741,mtee0b265n,0.31856106289783487
19742,7wwxyvik0z,0.3505379744337835
19743,j4z9fsq8u6,0.19543259675880856
19744,orn63og7eo,0.451681150638058
19745,maypstrk0u,0.31856106289783487
19746,0vvjb6k3kz,0.23447958719321063
19747,4vyl8dd8u0,0.31856106289783487
19748,hv2b6j366h,0.4187894564460389
19749,o08rs8jw52,0.36780612125935663
19750,k9ugxp4pej,0.31856106289783487
19751,iasinra9dj,0.23447958719321063
19752,shskuodkct,0.23447958719321063
19753,ebz8c1708c,0.451681150638058
19754,6wpkj0ovdy,0.31856106289783487
19755,8omv24ot4n,0.451681150638058
19756,r999fu6wyp,0.23447958719321063
19757,k4y6cow2jq,0.31856106289783487
19758,587arolf4r,0.23447958719321063
19759,cjer78wx6r,0.31856106289783487
19760,6olyor2ab3,0.8914892646537684
19761,e6t22oaa5r,0.451681150638058
19762,hamo8xbv6h,0.31856106289783487
19763,pcssj6mjj8,0.8433343271043743
19764,4s8drcbfa1,0.8907216536319157
19765,kho6y622to,0.31856106289783487
19766,9fouqt4pmo,0.31856106289783487
19767,4kq62x2nkj,0.7085237394203662
19768,hffpwumjh3,0.451681150638058
19769,s5jp5v7u62,0.8409730617311146
19770,wf40be0zzb,0.23447958719321063
19771,qeepdhlzg6,0.451681150638058
19772,9h6uausu2z,0.8433343271043743
19773,vdwvbm4zvn,0.451681150638058
19774,xqf6ve3cd4,0.31856106289783487
19775,zzmiifrmxm,0.23447958719321063
19776,1dm11yxc03,0.3505379744337835
19777,0d7kjw5s77,0.31856106289783487
19778,dv8qew3f83,0.451681150638058
19779,eom5xrhnci,0.4207161544255645
19780,wf2gaqudp6,0.23447958719321063
19781,lovfr8wrhf,0.451681150638058
19782,f0eqmifm62,0.451681150638058
19783,rx4fm7w5j4,0.23447958719321063
19784,9hqyb1ccjl,0.31856106289783487
19785,o9uf3g5lob,0.23447958719321063
19786,stmexxcgzw,0.451681150638058
19787,q6xh7dboqc,0.3505379744337835
19788,8wgaqf5449,0.47032359965384357
19789,6cwovw49rx,0.31856106289783487
19790,36sdgib5ke,0.31856106289783487
19791,ixuvj5e5sd,0.3505379744337835
19792,lk6jpmqvw4,0.451681150638058
19793,c0qh7ge0g5,0.31856106289783487
19794,6k74y3p632,0.451681150638058
19795,flxmc4as3c,0.23447958719321063
19796,rgbi0587n5,0.5613586307267522
19797,dzohwy50g2,0.8914892646537684
19798,a8ygke5b14,0.8914892646537684
19799,fwlywszq71,0.8409730617311146
19800,5kzft6gdrg,0.23447958719321063
19801,oe3w01pp4v,0.451681150638058
19802,exqskzbu90,0.31856106289783487
19803,9f32tbpkoa,0.3505379744337835
19804,ziexwxiwyz,0.3224295044880502
19805,rciwxcruxk,0.23447958719321063
19806,ykyahjtmbm,0.3505379744337835
19807,1kpoyp10cy,0.23447958719321063
19808,q5gwmslov1,0.8433343271043743
19809,lcbeegylvm,0.23447958719321063
19810,8mp6mum4wk,0.451681150638058
19811,ll0jzwlygh,0.3505379744337835
19812,k650kbyv25,0.31856106289783487
19813,wzouvfwcrl,0.31856106289783487
19814,9ebbjjrmk7,0.451681150638058
19815,ewv7zn4r7k,0.3505379744337835
19816,7vxv10hv5z,0.7760320990716366
19817,s55p50g1pt,0.31856106289783487
19818,psfiv7srdx,0.23447958719321063
19819,ae4eacm8r0,0.8433343271043743
19820,u5o6yya4s5,0.451681150638058
19821,syv2jca01j,0.23447958719321063
19822,p5c59gj3iw,0.31856106289783487
19823,umqdtru0ie,0.23447958719321063
19824,aaomk9lxhy,0.13521118232432222
19825,679o6pawvd,0.451681150638058
19826,xa2hjomg2p,0.5613586307267522
19827,n5lw38urvd,0.451681150638058
19828,9e6zv90rg2,0.23447958719321063
19829,xnwyqsyq8x,0.23447958719321063
19830,if7d7uuodi,0.3595287665868241
19831,fzhqkd6z6p,0.2689011393261416
19832,c9uqu145ua,0.8914892646537684
19833,catndtyxga,0.31856106289783487
19834,6ldfeyyczv,0.23447958719321063
19835,zu29b6h8kq,0.451681150638058
19836,m8xnubtp0t,0.9255960304476238
19837,dnwhwstnk9,0.451681150638058
19838,ri54elww5c,0.23447958719321063
19839,bj8duhy3co,0.31856106289783487
19840,0jc1ad86po,0.23447958719321063
19841,kga1jrvvos,0.8914892646537684
19842,28jmx53g9a,0.451681150638058
19843,cjwccru9yn,0.451681150638058
19844,2hhrgiq4qd,0.31856106289783487
19845,3wk42eip2a,0.31856106289783487
19846,c8d0xaexsm,0.7331745856536386
19847,znfriia3et,0.13521118232432222
19848,jus87b1wxe,0.3505379744337835
19849,akab4gfnvb,0.31856106289783487
19850,9r1xzoytf8,0.23447958719321063
19851,9xzuldautc,0.451681150638058
19852,q9cvdmjm8d,0.23447958719321063
19853,3oqj0supcl,0.23447958719321063
19854,yhxgd3ehva,0.4187894564460389
19855,c5yvrex0qc,0.451681150638058
19856,1ds63ypo4p,0.23447958719321063
19857,3re5m9igb6,0.23447958719321063
19858,eyz9zmqkeo,0.31856106289783487
19859,4bdh18b5f5,0.3505379744337835
19860,4k0x7w2zfd,0.23447958719321063
19861,obmtuakaow,0.31856106289783487
19862,qkbkunyzq7,0.9397771806861596
19863,b9ykrl83tw,0.31856106289783487
19864,wm5fshi4d7,0.31856106289783487
19865,zjep3l73j7,0.31856106289783487
19866,b41s5a641a,0.875987886208054
19867,3v4cf4s3si,0.451681150638058
19868,jv1hp0bb61,0.23447958719321063
19869,6qd5skbl8w,0.23447958719321063
19870,u0ofml29rz,0.23447958719321063
19871,gretg4h2bg,0.31856106289783487
19872,1o5h2ehkqy,0.451681150638058
19873,lr8u4e38o3,0.31856106289783487
19874,1d4ql28cae,0.7760320990716366
19875,2dx0gbr6f7,0.451681150638058
19876,6wsq3xtn71,0.451681150638058
19877,mb0gcafgrh,0.31856106289783487
19878,2s4ih6o0su,0.23447958719321063
19879,s845dny5j4,0.14890147704766898
19880,lqcjpn5z3g,0.31856106289783487
19881,wd3cp2dd3j,0.31856106289783487
19882,5ylgrm8mlf,0.23447958719321063
19883,2y16bmn0jv,0.451681150638058
19884,n33x4mvpo1,0.8914892646537684
19885,yy92qrdvvu,0.23447958719321063
19886,j37m27vevg,0.23447958719321063
19887,dkpdw1x0ck,0.23447958719321063
19888,tyxbq1wgfo,0.31856106289783487
19889,ooqr3hou5j,0.3505379744337835
19890,k81qunet1x,0.23447958719321063
19891,fq5j2jib8p,0.3505379744337835
19892,j5yx9runby,0.5613586307267522
19893,dhkkf0xqy7,0.31856106289783487
19894,n0w2jw9gvh,0.23447958719321063
19895,koyy8vo1bq,0.3505379744337835
19896,0m9dhknemn,0.23447958719321063
19897,8dmvhp35hr,0.13521118232432222
19898,juea71emk9,0.47032359965384357
19899,zg3fnhd83n,0.31856106289783487
19900,7uddvzgzox,0.23447958719321063
19901,1r6d9w5o9v,0.8914892646537684
19902,qi853633q7,0.451681150638058
19903,jxn8hhuxdt,0.23447958719321063
19904,efjc4622uf,0.23447958719321063
19905,0pparvvoxy,0.5613586307267522
